107,1
206,4
146,5
253,4
202,3
121,6
122,4
175,4
151,5
47,3
183,3
89,5
226,5
181,4
241,4
7,4
69,0
167,6
200,5
105,6
96,6
164,5
72,6
101,1
35,2
119,3
191,3
176,4
148,5
179,3
211,3
166,3
177,2
197,5
110,5
239,2
12,6
66,6
102,4
36,4
133,5
84,3
55,6
149,3
98,5
168,1
39,1
45,1
65,4
74,3
100,5
152,5
227,7
90,5
215,5
148,5
209,4
131,2
35,2
135,2
134,2
75,3
120,3
193,6
71,4
253,4
247,4
9,4
183,3
151,5
56,3
112,3
219,4
52,3
70,4
0,4
198,5
250,4
89,5
57,3
35,2
178,2
62,4
149,3
23,4
84,3
184,5
34,4
185,4
147,6
181,4
168,1
230,3
74,3
170,5
214,4
173,5
222,6
82,5
98,5
179,3
33,2
116,7
154,5
34,4
192,3
241,4
10,3
223,4
58,4
103,3
98,5
65,4
249,2
240,3
137,3
121,6
220,5
81,4
134,2
251,5
89,5
240,3
238,4
250,4
120,3
196,4
140,2
147,6
171,4
159,3
117,4
62,4
145,2
156,5
60,5
249,2
7,4
151,5
70,4
109,5
231,3
153,3
162,5
41,4
219,4
228,3
215,5
113,4
78,5
185,4
47,3
127,3
175,4
52,3
80,2
78,5
244,2
167,6
33,2
150,2
9,4
112,3
120,3
167,6
63,3
51,4
159,3
78,5
237,4
183,3
182,3
81,4
123,2
231,3
110,5
116,7
38,5
228,3
166,3
4,6
163,4
115,3
58,4
254,4
107,1
125,1
93,5
153,3
88,2
190,5
220,5
122,4
103,3
33,2
29,5
206,4
88,2
253,4
188,3
52,3
131,2
161,4
97,3
159,3
148,5
119,3
84,3
13,3
254,4
247,4
18,5
209,4
48,4
93,5
70,4
2,4
43,6
142,6
236,4
121,6
130,3
129,2
157,6
54,7
3,6
139,6
23,4
35,2
172,5
68,6
184,5
62,4
227,7
109,5
140,2
181,4
1,4
227,7
35,2
225,2
82,5
182,3
250,4
98,5
91,3
90,5
251,5
208,4
74,3
1,4
23,4
215,5
67,1
107,1
46,2
86,3
244,2
58,4
255,5
70,4
156,5
213,3
230,3
122,4
83,4
177,2
151,5
79,4
115,3
80,2
137,3
58,4
204,5
237,4
227,7
191,3
68,6
220,5
122,4
170,5
12,6
76,4
125,1
193,6
216,3
44,4
45,1
105,6
131,2
199,3
14,4
143,3
33,2
253,4
81,4
133,5
114,4
212,4
45,1
99,3
253,4
47,3
85,3
77,6
45,1
185,4
209,4
153,3
109,5
173,5
68,6
239,2
56,3
118,7
102,4
46,2
138,5
135,2
37,3
0,4
244,2
52,3
170,5
51,4
160,4
116,7
179,3
207,3
36,4
1,4
116,7
162,5
57,3
10,3
22,5
220,5
138,5
15,5
161,4
111,5
249,2
27,7
200,5
139,6
227,7
102,4
178,2
10,3
139,6
181,4
246,5
249,2
4,6
137,3
38,5
222,6
19,5
52,3
24,5
49,7
8,2
223,4
176,4
158,5
191,3
41,4
135,2
221,4
69,0
99,3
231,3
190,5
222,6
188,3
63,3
77,6
161,4
117,4
197,5
162,5
142,6
15,5
166,3
157,6
145,2
93,5
147,6
99,3
20,6
165,5
25,5
68,6
87,2
44,4
138,5
35,2
128,2
45,1
121,6
103,3
91,3
59,4
54,7
235,3
220,5
71,4
109,5
233,6
118,7
115,3
187,3
111,5
80,2
37,3
197,5
48,4
122,4
215,5
195,2
132,5
70,4
93,5
62,4
126,6
103,3
88,2
46,2
94,5
69,0
81,4
187,3
129,2
86,3
119,3
59,4
158,5
135,2
153,3
228,3
26,6
19,5
176,4
198,5
196,4
182,3
129,2
47,3
119,3
22,5
205,5
185,4
103,3
8,2
165,5
24,5
137,3
112,3
16,4
103,3
104,4
220,5
93,5
206,4
64,5
12,6
71,4
84,3
11,4
17,6
0,4
155,3
40,5
213,3
163,4
126,6
191,3
151,5
182,3
92,5
101,1
60,5
174,4
238,4
110,5
77,6
79,4
184,5
186,4
150,2
142,6
63,3
9,4
82,5
1,4
31,2
116,7
71,4
245,3
210,4
193,6
34,4
124,7
230,3
99,3
105,6
155,3
73,3
110,5
101,1
125,1
194,2
48,4
194,2
206,4
147,6
203,3
50,6
225,2
115,3
27,7
0,4
253,4
109,5
19,5
61,5
215,5
244,2
114,4
93,5
46,2
43,6
175,4
27,7
118,7
214,4
140,2
54,7
116,7
159,3
178,2
185,4
57,3
224,3
158,5
47,3
142,6
116,7
242,5
104,4
72,6
170,5
134,2
176,4
142,6
133,5
124,7
204,5
89,5
152,5
127,3
43,6
184,5
230,3
95,3
108,2
9,4
36,4
45,1
172,5
56,3
82,5
227,7
28,4
28,4
227,7
41,4
211,3
127,3
218,6
38,5
52,3
224,3
178,2
32,4
59,4
218,6
39,1
155,3
160,4
156,5
173,5
24,5
43,6
164,5
136,6
206,4
167,6
67,1
252,5
203,3
42,4
183,3
174,4
1,4
177,2
153,3
80,2
3,6
77,6
71,4
189,4
174,4
203,3
238,4
195,2
139,6
172,5
151,5
61,5
30,1
112,3
254,4
145,2
181,4
68,6
36,4
160,4
211,3
107,1
253,4
71,4
79,4
225,2
97,3
64,5
188,3
140,2
116,7
137,3
103,3
177,2
225,2
191,3
149,3
209,4
38,5
158,5
147,6
20,6
244,2
197,5
147,6
119,3
227,7
99,3
60,5
238,4
13,3
230,3
223,4
126,6
226,5
164,5
17,6
25,5
31,2
195,2
134,2
131,2
138,5
120,3
236,4
165,5
76,4
134,2
51,4
165,5
238,4
248,7
26,6
160,4
71,4
87,2
118,7
147,6
169,5
87,2
11,4
164,5
152,5
131,2
250,4
166,3
59,4
143,3
77,6
176,4
90,5
118,7
90,5
116,7
254,4
5,4
169,5
208,4
92,5
52,3
3,6
14,4
144,4
169,5
36,4
40,5
58,4
251,5
109,5
186,4
238,4
207,3
1,4
252,5
88,2
77,6
228,3
99,3
63,3
222,6
105,6
190,5
138,5
117,4
42,4
75,3
197,5
95,3
41,4
94,5
229,3
220,5
14,4
78,5
192,3
212,4
213,3
167,6
46,2
99,3
162,5
94,5
106,8
78,5
246,5
244,2
114,4
70,4
104,4
178,2
61,5
20,6
109,5
39,1
250,4
211,3
54,7
28,4
98,5
247,4
84,3
21,6
225,2
136,6
24,5
215,5
117,4
153,3
189,4
61,5
115,3
182,3
235,3
99,3
138,5
31,2
207,3
91,3
152,5
85,3
4,6
158,5
27,7
45,1
30,1
28,4
218,6
28,4
146,5
130,3
57,3
136,6
179,3
152,5
77,6
178,2
160,4
196,4
142,6
238,4
121,6
138,5
49,7
88,2
99,3
239,2
42,4
84,3
215,5
159,3
196,4
225,2
184,5
123,2
0,4
222,6
135,2
144,4
229,3
160,4
158,5
221,4
165,5
152,5
172,5
179,3
213,3
146,5
162,5
78,5
96,6
98,5
72,6
204,5
72,6
6,2
92,5
18,5
49,7
36,4
56,3
179,3
64,5
138,5
207,3
173,5
153,3
138,5
32,4
49,7
148,5
74,3
200,5
224,3
109,5
124,7
137,3
25,5
91,3
105,6
20,6
254,4
183,3
197,5
231,3
194,2
116,7
75,3
169,5
202,3
164,5
153,3
46,2
73,3
83,4
189,4
144,4
183,3
160,4
76,4
188,3
92,5
178,2
47,3
225,2
177,2
230,3
157,6
99,3
251,5
215,5
79,4
196,4
188,3
223,4
36,4
174,4
64,5
147,6
229,3
193,6
3,6
41,4
83,4
174,4
15,5
202,3
155,3
145,2
46,2
170,5
217,4
84,3
47,3
192,3
186,4
252,5
236,4
211,3
173,5
135,2
251,5
146,5
130,3
105,6
18,5
253,4
176,4
66,6
205,5
85,3
239,2
70,4
144,4
237,4
233,6
97,3
223,4
79,4
88,2
238,4
74,3
191,3
119,3
216,3
90,5
207,3
16,4
123,2
251,5
145,2
254,4
193,6
114,4
56,3
44,4
72,6
60,5
88,2
132,5
195,2
84,3
162,5
217,4
71,4
61,5
43,6
165,5
242,5
129,2
207,3
36,4
231,3
148,5
163,4
229,3
84,3
117,4
24,5
145,2
191,3
221,4
85,3
162,5
154,5
214,4
239,2
179,3
157,6
17,6
14,4
164,5
81,4
210,4
143,3
220,5
224,3
125,1
42,4
73,3
244,2
137,3
155,3
68,6
146,5
159,3
162,5
99,3
143,3
107,1
41,4
117,4
161,4
66,6
89,5
55,6
84,3
124,7
143,3
16,4
46,2
176,4
108,2
238,4
127,3
192,3
219,4
219,4
209,4
186,4
245,3
4,6
184,5
158,5
252,5
212,4
229,3
0,4
72,6
115,3
34,4
126,6
140,2
80,2
255,5
203,3
168,1
123,2
43,6
12,6
103,3
121,6
161,4
255,5
233,6
80,2
82,5
170,5
34,4
69,0
36,4
229,3
209,4
191,3
225,2
161,4
251,5
145,2
184,5
64,5
8,2
198,5
27,7
232,3
67,1
89,5
7,4
149,3
220,5
191,3
102,4
95,3
1,4
3,6
112,3
115,3
221,4
65,4
222,6
20,6
151,5
33,2
107,1
53,4
173,5
143,3
185,4
86,3
79,4
38,5
109,5
191,3
198,5
221,4
169,5
32,4
38,5
50,6
232,3
68,6
80,2
145,2
4,6
34,4
4,6
31,2
116,7
114,4
77,6
241,4
188,3
252,5
25,5
101,1
142,6
120,3
82,5
9,4
40,5
198,5
73,3
76,4
144,4
243,4
223,4
212,4
248,7
19,5
199,3
178,2
57,3
141,4
250,4
31,2
62,4
209,4
116,7
111,5
165,5
37,3
20,6
130,3
37,3
191,3
8,2
0,4
184,5
143,3
55,6
197,5
247,4
154,5
27,7
131,2
188,3
75,3
189,4
138,5
97,3
166,3
244,2
74,3
76,4
244,2
165,5
76,4
126,6
202,3
69,0
207,3
108,2
74,3
52,3
111,5
219,4
165,5
101,1
123,2
54,7
15,5
213,3
23,4
121,6
187,3
24,5
183,3
137,3
243,4
212,4
72,6
223,4
155,3
211,3
120,3
60,5
196,4
193,6
150,2
247,4
194,2
102,4
178,2
36,4
198,5
107,1
130,3
219,4
34,4
231,3
254,4
212,4
162,5
112,3
85,3
134,2
125,1
69,0
181,4
24,5
156,5
50,6
25,5
60,5
185,4
186,4
196,4
115,3
212,4
171,4
78,5
13,3
209,4
119,3
40,5
228,3
82,5
65,4
209,4
46,2
130,3
56,3
88,2
71,4
71,4
97,3
235,3
85,3
25,5
66,6
227,7
2,4
174,4
142,6
154,5
129,2
19,5
49,7
218,6
136,6
200,5
28,4
201,4
138,5
176,4
43,6
42,4
119,3
42,4
79,4
181,4
215,5
109,5
75,3
187,3
233,6
11,4
174,4
24,5
55,6
196,4
184,5
19,5
110,5
38,5
120,3
84,3
23,4
58,4
244,2
113,4
19,5
99,3
103,3
137,3
164,5
101,1
235,3
21,6
118,7
105,6
216,3
249,2
6,2
204,5
191,3
46,2
6,2
136,6
4,6
204,5
80,2
212,4
132,5
60,5
0,4
166,3
185,4
176,4
70,4
173,5
251,5
108,2
205,5
68,6
82,5
58,4
61,5
9,4
228,3
70,4
70,4
149,3
29,5
74,3
129,2
90,5
69,0
216,3
217,4
88,2
122,4
36,4
77,6
145,2
94,5
145,2
160,4
106,8
123,2
139,6
21,6
239,2
90,5
28,4
170,5
235,3
62,4
141,4
80,2
235,3
176,4
154,5
64,5
79,4
2,4
36,4
193,6
217,4
54,7
16,4
3,6
120,3
29,5
185,4
9,4
240,3
116,7
0,4
30,1
99,3
226,5
37,3
66,6
133,5
131,2
103,3
104,4
189,4
162,5
214,4
215,5
4,6
59,4
41,4
247,4
130,3
72,6
144,4
60,5
225,2
61,5
241,4
173,5
236,4
72,6
49,7
21,6
33,2
64,5
187,3
168,1
196,4
14,4
200,5
6,2
241,4
1,4
14,4
216,3
128,2
62,4
158,5
123,2
206,4
209,4
18,5
252,5
176,4
206,4
96,6
65,4
105,6
8,2
239,2
22,5
214,4
141,4
178,2
38,5
94,5
219,4
219,4
133,5
239,2
132,5
58,4
62,4
90,5
158,5
13,3
114,4
113,4
44,4
12,6
185,4
156,5
113,4
150,2
93,5
174,4
52,3
182,3
129,2
157,6
134,2
141,4
105,6
17,6
150,2
88,2
252,5
106,8
115,3
7,4
174,4
211,3
204,5
133,5
80,2
253,4
155,3
239,2
230,3
58,4
226,5
142,6
140,2
65,4
128,2
92,5
24,5
102,4
207,3
104,4
252,5
193,6
39,1
124,7
158,5
215,5
22,5
36,4
49,7
42,4
183,3
27,7
82,5
42,4
250,4
242,5
112,3
25,5
74,3
21,6
60,5
10,3
228,3
226,5
115,3
1,4
59,4
168,1
110,5
207,3
6,2
75,3
76,4
173,5
145,2
59,4
213,3
133,5
110,5
55,6
0,4
213,3
199,3
192,3
14,4
119,3
242,5
159,3
128,2
85,3
133,5
202,3
53,4
136,6
151,5
45,1
196,4
224,3
218,6
27,7
172,5
156,5
148,5
70,4
19,5
78,5
26,6
19,5
101,1
219,4
223,4
114,4
176,4
118,7
222,6
74,3
191,3
90,5
107,1
8,2
177,2
110,5
24,5
57,3
98,5
255,5
251,5
141,4
84,3
122,4
121,6
254,4
219,4
158,5
80,2
32,4
100,5
37,3
53,4
121,6
22,5
113,4
180,2
10,3
104,4
96,6
7,4
39,1
62,4
86,3
136,6
140,2
26,6
39,1
177,2
187,3
13,3
74,3
116,7
169,5
251,5
219,4
183,3
178,2
183,3
2,4
18,5
27,7
166,3
110,5
215,5
170,5
29,5
112,3
162,5
246,5
108,2
119,3
108,2
93,5
190,5
206,4
191,3
88,2
216,3
209,4
245,3
192,3
67,1
16,4
118,7
32,4
96,6
41,4
143,3
37,3
44,4
98,5
51,4
150,2
14,4
232,3
174,4
50,6
171,4
241,4
92,5
56,3
246,5
213,3
158,5
13,3
158,5
130,3
80,2
44,4
114,4
213,3
75,3
190,5
197,5
23,4
176,4
234,3
65,4
218,6
105,6
187,3
146,5
88,2
151,5
146,5
165,5
128,2
11,4
155,3
161,4
8,2
186,4
148,5
21,6
23,4
146,5
10,3
58,4
60,5
95,3
219,4
31,2
192,3
183,3
249,2
89,5
248,7
57,3
81,4
34,4
59,4
214,4
110,5
64,5
240,3
108,2
69,0
92,5
3,6
74,3
233,6
152,5
180,2
25,5
105,6
156,5
6,2
107,1
211,3
16,4
56,3
10,3
40,5
144,4
244,2
246,5
46,2
146,5
240,3
89,5
180,2
183,3
162,5
241,4
16,4
107,1
58,4
95,3
45,1
154,5
245,3
149,3
69,0
209,4
38,5
103,3
204,5
44,4
151,5
198,5
15,5
160,4
188,3
132,5
3,6
81,4
80,2
98,5
79,4
254,4
135,2
19,5
92,5
153,3
183,3
28,4
123,2
240,3
11,4
207,3
71,4
240,3
106,8
19,5
218,6
207,3
180,2
99,3
32,4
221,4
113,4
23,4
206,4
46,2
140,2
208,4
218,6
237,4
242,5
132,5
162,5
76,4
98,5
6,2
60,5
155,3
135,2
180,2
179,3
26,6
74,3
40,5
182,3
144,4
157,6
253,4
67,1
127,3
32,4
120,3
101,1
173,5
161,4
149,3
168,1
20,6
75,3
128,2
105,6
9,4
85,3
32,4
239,2
152,5
50,6
107,1
48,4
249,2
211,3
207,3
76,4
39,1
97,3
253,4
170,5
247,4
100,5
255,5
207,3
177,2
145,2
46,2
69,0
206,4
78,5
254,4
113,4
241,4
213,3
180,2
67,1
84,3
10,3
95,3
127,3
205,5
153,3
226,5
86,3
103,3
168,1
140,2
100,5
2,4
185,4
52,3
241,4
205,5
9,4
218,6
243,4
53,4
49,7
224,3
106,8
98,5
186,4
58,4
129,2
117,4
97,3
122,4
33,2
131,2
188,3
243,4
145,2
141,4
55,6
152,5
51,4
72,6
110,5
187,3
246,5
90,5
72,6
203,3
74,3
31,2
223,4
198,5
181,4
106,8
131,2
231,3
117,4
34,4
27,7
237,4
119,3
197,5
178,2
76,4
109,5
2,4
182,3
175,4
154,5
18,5
34,4
4,6
208,4
165,5
6,2
43,6
157,6
24,5
227,7
205,5
80,2
167,6
66,6
132,5
88,2
110,5
1,4
236,4
23,4
63,3
62,4
149,3
230,3
225,2
155,3
146,5
168,1
201,4
10,3
63,3
83,4
104,4
147,6
1,4
175,4
48,4
214,4
251,5
19,5
13,3
166,3
26,6
171,4
56,3
189,4
63,3
141,4
74,3
202,3
86,3
248,7
187,3
248,7
203,3
158,5
189,4
222,6
198,5
159,3
3,6
11,4
184,5
107,1
187,3
6,2
129,2
16,4
12,6
205,5
249,2
219,4
104,4
23,4
96,6
197,5
226,5
56,3
95,3
39,1
237,4
196,4
15,5
143,3
92,5
90,5
62,4
204,5
222,6
212,4
133,5
68,6
79,4
46,2
67,1
72,6
42,4
96,6
103,3
171,4
219,4
15,5
47,3
49,7
15,5
164,5
92,5
188,3
153,3
92,5
20,6
189,4
107,1
162,5
107,1
152,5
230,3
47,3
38,5
12,6
106,8
120,3
29,5
218,6
30,1
160,4
132,5
239,2
110,5
51,4
253,4
97,3
190,5
222,6
229,3
170,5
38,5
159,3
4,6
61,5
149,3
191,3
119,3
66,6
151,5
81,4
56,3
247,4
27,7
94,5
187,3
82,5
110,5
165,5
103,3
110,5
254,4
142,6
183,3
141,4
3,6
223,4
57,3
230,3
41,4
207,3
226,5
194,2
237,4
187,3
228,3
205,5
196,4
169,5
158,5
209,4
56,3
131,2
31,2
14,4
74,3
68,6
179,3
108,2
57,3
218,6
163,4
8,2
140,2
200,5
138,5
195,2
195,2
150,2
195,2
248,7
54,7
146,5
214,4
127,3
162,5
92,5
173,5
123,2
25,5
40,5
8,2
232,3
213,3
126,6
20,6
100,5
149,3
146,5
225,2
239,2
126,6
83,4
222,6
5,4
226,5
145,2
173,5
22,5
216,3
179,3
97,3
10,3
123,2
171,4
87,2
165,5
167,6
18,5
9,4
209,4
218,6
113,4
126,6
159,3
33,2
26,6
246,5
135,2
179,3
170,5
35,2
145,2
8,2
48,4
126,6
189,4
119,3
228,3
228,3
224,3
128,2
87,2
239,2
96,6
235,3
6,2
118,7
68,6
45,1
66,6
202,3
147,6
151,5
115,3
113,4
160,4
87,2
9,4
208,4
24,5
90,5
73,3
134,2
62,4
194,2
223,4
17,6
227,7
254,4
240,3
225,2
49,7
237,4
199,3
159,3
187,3
133,5
231,3
50,6
212,4
111,5
116,7
58,4
229,3
9,4
102,4
145,2
72,6
110,5
3,6
110,5
84,3
126,6
192,3
157,6
71,4
116,7
164,5
153,3
0,4
156,5
227,7
135,2
170,5
163,4
88,2
89,5
176,4
24,5
87,2
0,4
202,3
141,4
91,3
173,5
252,5
152,5
188,3
197,5
150,2
155,3
250,4
221,4
119,3
215,5
191,3
105,6
125,1
156,5
27,7
106,8
195,2
202,3
153,3
52,3
134,2
113,4
209,4
254,4
102,4
116,7
20,6
178,2
133,5
118,7
13,3
140,2
77,6
206,4
118,7
205,5
156,5
36,4
31,2
180,2
214,4
88,2
32,4
188,3
206,4
16,4
254,4
174,4
226,5
182,3
76,4
229,3
141,4
219,4
196,4
149,3
14,4
158,5
0,4
144,4
236,4
107,1
80,2
128,2
77,6
38,5
15,5
104,4
110,5
83,4
236,4
43,6
206,4
138,5
252,5
131,2
163,4
116,7
94,5
178,2
31,2
48,4
206,4
24,5
130,3
157,6
188,3
138,5
249,2
198,5
31,2
36,4
170,5
233,6
140,2
25,5
42,4
44,4
247,4
55,6
130,3
155,3
54,7
169,5
219,4
210,4
36,4
188,3
194,2
181,4
53,4
59,4
250,4
52,3
52,3
188,3
103,3
6,2
145,2
106,8
87,2
4,6
111,5
207,3
14,4
29,5
49,7
125,1
91,3
176,4
139,6
249,2
71,4
162,5
39,1
178,2
186,4
46,2
245,3
39,1
113,4
58,4
184,5
3,6
161,4
33,2
98,5
157,6
232,3
26,6
88,2
142,6
113,4
65,4
126,6
69,0
61,5
77,6
4,6
26,6
156,5
122,4
95,3
122,4
146,5
153,3
76,4
142,6
112,3
146,5
183,3
63,3
123,2
41,4
76,4
156,5
246,5
50,6
136,6
17,6
26,6
80,2
81,4
16,4
207,3
106,8
89,5
231,3
105,6
24,5
147,6
248,7
132,5
252,5
156,5
102,4
104,4
158,5
24,5
116,7
74,3
255,5
161,4
183,3
66,6
189,4
185,4
234,3
78,5
102,4
60,5
245,3
64,5
207,3
230,3
27,7
51,4
22,5
149,3
24,5
5,4
30,1
190,5
165,5
80,2
252,5
114,4
174,4
78,5
85,3
249,2
103,3
15,5
215,5
8,2
252,5
248,7
158,5
214,4
191,3
210,4
108,2
152,5
180,2
42,4
34,4
106,8
65,4
183,3
99,3
151,5
224,3
37,3
83,4
201,4
173,5
160,4
235,3
32,4
117,4
20,6
97,3
66,6
181,4
153,3
57,3
205,5
15,5
116,7
57,3
97,3
15,5
209,4
90,5
103,3
54,7
144,4
207,3
186,4
176,4
95,3
212,4
42,4
185,4
86,3
188,3
134,2
151,5
194,2
246,5
140,2
77,6
44,4
95,3
196,4
125,1
159,3
255,5
25,5
190,5
100,5
204,5
185,4
92,5
44,4
179,3
156,5
234,3
24,5
155,3
57,3
209,4
68,6
15,5
86,3
213,3
46,2
106,8
99,3
101,1
70,4
73,3
34,4
2,4
97,3
6,2
250,4
81,4
108,2
9,4
222,6
197,5
18,5
58,4
209,4
14,4
190,5
33,2
41,4
95,3
184,5
2,4
48,4
73,3
79,4
198,5
139,6
152,5
41,4
75,3
62,4
225,2
172,5
123,2
18,5
104,4
95,3
66,6
175,4
9,4
151,5
113,4
49,7
144,4
201,4
205,5
151,5
90,5
126,6
17,6
10,3
158,5
219,4
200,5
69,0
185,4
86,3
157,6
207,3
90,5
97,3
60,5
242,5
249,2
15,5
145,2
182,3
249,2
85,3
95,3
171,4
229,3
200,5
156,5
1,4
112,3
61,5
180,2
3,6
144,4
204,5
117,4
7,4
55,6
9,4
127,3
141,4
199,3
215,5
15,5
24,5
9,4
71,4
218,6
189,4
4,6
207,3
170,5
4,6
109,5
141,4
87,2
40,5
152,5
44,4
105,6
42,4
13,3
158,5
28,4
161,4
165,5
106,8
83,4
144,4
58,4
112,3
236,4
217,4
48,4
176,4
18,5
236,4
112,3
30,1
231,3
220,5
170,5
215,5
137,3
211,3
255,5
216,3
125,1
190,5
67,1
66,6
154,5
108,2
165,5
210,4
95,3
81,4
171,4
109,5
251,5
79,4
220,5
228,3
232,3
105,6
109,5
162,5
168,1
236,4
40,5
223,4
103,3
114,4
202,3
67,1
174,4
96,6
47,3
85,3
190,5
51,4
108,2
162,5
203,3
59,4
51,4
182,3
84,3
171,4
190,5
169,5
106,8
38,5
60,5
56,3
165,5
166,3
214,4
142,6
104,4
20,6
114,4
110,5
37,3
83,4
156,5
161,4
124,7
16,4
58,4
131,2
103,3
248,7
254,4
246,5
181,4
174,4
209,4
241,4
6,2
107,1
125,1
50,6
11,4
80,2
171,4
237,4
110,5
240,3
85,3
10,3
85,3
169,5
241,4
110,5
215,5
148,5
93,5
151,5
29,5
212,4
1,4
212,4
210,4
249,2
58,4
225,2
77,6
220,5
123,2
164,5
7,4
120,3
71,4
125,1
89,5
213,3
36,4
248,7
180,2
57,3
50,6
214,4
27,7
94,5
134,2
55,6
252,5
86,3
230,3
82,5
208,4
90,5
37,3
128,2
102,4
54,7
46,2
116,7
79,4
45,1
225,2
205,5
91,3
42,4
31,2
188,3
199,3
98,5
250,4
176,4
191,3
94,5
110,5
245,3
43,6
247,4
171,4
104,4
93,5
248,7
212,4
165,5
212,4
221,4
218,6
108,2
202,3
238,4
6,2
195,2
238,4
157,6
254,4
17,6
0,4
140,2
152,5
119,3
134,2
211,3
175,4
153,3
213,3
147,6
50,6
3,6
73,3
162,5
252,5
115,3
198,5
91,3
139,6
210,4
123,2
239,2
157,6
68,6
173,5
67,1
224,3
121,6
140,2
245,3
47,3
196,4
100,5
250,4
68,6
1,4
14,4
129,2
162,5
65,4
121,6
55,6
223,4
136,6
229,3
24,5
149,3
185,4
199,3
23,4
59,4
237,4
180,2
79,4
226,5
116,7
87,2
214,4
136,6
86,3
242,5
189,4
184,5
15,5
72,6
172,5
131,2
145,2
224,3
106,8
216,3
109,5
158,5
66,6
124,7
62,4
108,2
149,3
204,5
101,1
181,4
234,3
168,1
97,3
214,4
97,3
12,6
163,4
236,4
185,4
205,5
190,5
229,3
249,2
6,2
253,4
51,4
8,2
182,3
255,5
188,3
113,4
154,5
77,6
121,6
169,5
213,3
85,3
109,5
241,4
116,7
96,6
232,3
88,2
133,5
249,2
42,4
103,3
184,5
179,3
10,3
113,4
233,6
151,5
120,3
223,4
178,2
83,4
5,4
81,4
48,4
31,2
206,4
254,4
69,0
231,3
157,6
91,3
104,4
219,4
207,3
211,3
151,5
114,4
16,4
93,5
96,6
247,4
60,5
17,6
161,4
151,5
13,3
70,4
227,7
230,3
13,3
251,5
20,6
102,4
12,6
231,3
86,3
181,4
131,2
196,4
86,3
93,5
204,5
26,6
93,5
25,5
241,4
251,5
72,6
194,2
4,6
27,7
251,5
196,4
2,4
76,4
217,4
132,5
185,4
92,5
161,4
190,5
242,5
89,5
143,3
220,5
128,2
104,4
6,2
245,3
229,3
111,5
86,3
67,1
19,5
1,4
33,2
61,5
127,3
70,4
92,5
18,5
122,4
238,4
89,5
199,3
31,2
238,4
215,5
192,3
240,3
157,6
56,3
54,7
137,3
133,5
47,3
188,3
225,2
44,4
236,4
30,1
200,5
102,4
34,4
187,3
160,4
89,5
4,6
227,7
70,4
91,3
146,5
140,2
230,3
30,1
31,2
203,3
247,4
211,3
236,4
51,4
65,4
11,4
153,3
150,2
66,6
136,6
245,3
159,3
210,4
176,4
185,4
93,5
194,2
177,2
223,4
200,5
28,4
77,6
186,4
187,3
190,5
128,2
48,4
117,4
194,2
59,4
25,5
211,3
188,3
74,3
196,4
7,4
150,2
171,4
252,5
68,6
228,3
127,3
183,3
8,2
174,4
121,6
35,2
248,7
173,5
210,4
187,3
160,4
36,4
150,2
16,4
128,2
204,5
45,1
233,6
20,6
65,4
124,7
93,5
27,7
119,3
104,4
1,4
3,6
51,4
14,4
174,4
34,4
139,6
56,3
50,6
118,7
208,4
112,3
158,5
102,4
42,4
142,6
134,2
247,4
40,5
15,5
213,3
48,4
48,4
14,4
235,3
40,5
198,5
205,5
127,3
229,3
95,3
161,4
13,3
101,1
224,3
53,4
210,4
32,4
113,4
20,6
108,2
151,5
141,4
166,3
107,1
157,6
153,3
79,4
24,5
9,4
223,4
34,4
84,3
89,5
145,2
225,2
217,4
252,5
142,6
128,2
153,3
177,2
253,4
197,5
232,3
52,3
100,5
156,5
138,5
57,3
37,3
212,4
5,4
254,4
177,2
126,6
38,5
3,6
55,6
35,2
45,1
179,3
122,4
112,3
150,2
70,4
121,6
30,1
173,5
144,4
121,6
151,5
138,5
187,3
51,4
121,6
44,4
122,4
218,6
131,2
255,5
34,4
128,2
202,3
156,5
254,4
186,4
243,4
208,4
188,3
96,6
102,4
65,4
132,5
246,5
70,4
220,5
111,5
92,5
205,5
56,3
244,2
22,5
207,3
210,4
84,3
193,6
73,3
23,4
73,3
37,3
133,5
130,3
8,2
181,4
86,3
95,3
70,4
7,4
254,4
188,3
221,4
174,4
139,6
188,3
81,4
233,6
130,3
152,5
28,4
112,3
201,4
172,5
82,5
105,6
17,6
2,4
134,2
221,4
92,5
18,5
44,4
150,2
64,5
68,6
52,3
182,3
197,5
232,3
65,4
209,4
252,5
255,5
17,6
251,5
254,4
227,7
233,6
15,5
193,6
102,4
237,4
80,2
34,4
231,3
193,6
134,2
38,5
248,7
167,6
26,6
158,5
18,5
246,5
72,6
194,2
102,4
160,4
46,2
213,3
54,7
25,5
105,6
224,3
87,2
221,4
19,5
61,5
9,4
95,3
81,4
82,5
49,7
65,4
123,2
181,4
163,4
130,3
174,4
105,6
105,6
121,6
60,5
169,5
32,4
244,2
106,8
165,5
244,2
29,5
172,5
133,5
206,4
44,4
215,5
45,1
51,4
119,3
30,1
194,2
3,6
178,2
235,3
129,2
101,1
35,2
218,6
253,4
83,4
85,3
82,5
47,3
229,3
167,6
182,3
215,5
68,6
223,4
153,3
193,6
111,5
166,3
82,5
127,3
140,2
15,5
238,4
118,7
241,4
124,7
143,3
190,5
97,3
38,5
248,7
252,5
53,4
117,4
6,2
167,6
234,3
197,5
191,3
93,5
17,6
27,7
12,6
120,3
131,2
65,4
