25,5
45,1
87,2
29,5
120,3
173,5
60,5
135,2
107,1
184,5
221,4
219,4
217,4
55,6
158,5
61,5
212,4
16,4
253,4
40,5
223,4
55,6
158,5
68,6
181,4
43,6
76,4
86,3
100,5
120,3
210,4
9,4
171,4
95,3
65,4
35,2
53,4
242,5
1,4
237,4
23,4
191,3
239,2
46,2
181,4
174,4
234,3
238,4
44,4
206,4
245,3
110,5
82,5
85,3
150,2
3,6
52,3
8,2
11,4
172,5
99,3
213,3
157,6
48,4
164,5
47,3
236,4
91,3
41,4
26,6
142,6
146,5
212,4
50,6
72,6
221,4
98,5
165,5
70,4
183,3
92,5
173,5
125,1
32,4
245,3
171,4
13,3
121,6
11,4
234,3
14,4
227,7
128,2
75,3
32,4
177,2
253,4
226,5
79,4
61,5
167,6
106,8
125,1
251,5
142,6
61,5
78,5
120,3
81,4
78,5
201,4
195,2
154,5
211,3
233,6
27,7
19,5
138,5
175,4
113,4
19,5
58,4
235,3
15,5
21,6
71,4
123,2
86,3
125,1
116,7
203,3
12,6
185,4
55,6
143,3
7,4
248,7
114,4
246,5
172,5
237,4
67,1
78,5
216,3
184,5
115,3
149,3
124,7
228,3
216,3
209,4
35,2
116,7
13,3
165,5
90,5
225,2
202,3
118,7
81,4
43,6
167,6
152,5
83,4
201,4
239,2
184,5
71,4
152,5
63,3
235,3
62,4
34,4
195,2
197,5
45,1
234,3
120,3
6,2
105,6
57,3
48,4
133,5
146,5
215,5
167,6
101,1
255,5
151,5
194,2
210,4
30,1
132,5
63,3
254,4
136,6
160,4
174,4
47,3
169,5
191,3
87,2
84,3
118,7
120,3
150,2
210,4
244,2
106,8
239,2
76,4
7,4
144,4
41,4
23,4
152,5
65,4
41,4
215,5
201,4
123,2
206,4
243,4
26,6
159,3
73,3
213,3
11,4
176,4
171,4
193,6
51,4
53,4
52,3
219,4
123,2
13,3
69,0
161,4
240,3
130,3
220,5
142,6
128,2
94,5
30,1
173,5
209,4
118,7
144,4
162,5
140,2
65,4
133,5
27,7
243,4
222,6
210,4
137,3
171,4
120,3
240,3
227,7
87,2
127,3
131,2
32,4
63,3
142,6
91,3
80,2
156,5
77,6
91,3
141,4
128,2
188,3
81,4
2,4
53,4
196,4
67,1
42,4
64,5
5,4
132,5
191,3
193,6
6,2
100,5
10,3
161,4
138,5
141,4
232,3
87,2
168,1
56,3
36,4
211,3
29,5
2,4
118,7
219,4
246,5
102,4
80,2
203,3
157,6
171,4
114,4
137,3
50,6
70,4
249,2
84,3
242,5
132,5
213,3
197,5
26,6
241,4
38,5
148,5
27,7
99,3
23,4
207,3
183,3
46,2
251,5
226,5
194,2
55,6
230,3
56,3
40,5
0,4
239,2
209,4
84,3
139,6
106,8
138,5
203,3
198,5
23,4
21,6
30,1
11,4
89,5
232,3
180,2
184,5
25,5
174,4
198,5
92,5
122,4
56,3
24,5
97,3
179,3
168,1
61,5
217,4
10,3
192,3
7,4
99,3
63,3
39,1
98,5
190,5
101,1
205,5
151,5
74,3
65,4
146,5
255,5
150,2
254,4
20,6
206,4
186,4
98,5
243,4
126,6
91,3
250,4
229,3
230,3
136,6
65,4
13,3
215,5
207,3
86,3
88,2
243,4
41,4
66,6
12,6
7,4
1,4
44,4
8,2
210,4
98,5
2,4
80,2
36,4
123,2
211,3
119,3
22,5
166,3
193,6
246,5
234,3
194,2
193,6
149,3
227,7
242,5
232,3
204,5
180,2
219,4
247,4
203,3
22,5
169,5
233,6
135,2
185,4
200,5
98,5
110,5
199,3
56,3
200,5
23,4
172,5
138,5
226,5
94,5
58,4
223,4
124,7
161,4
80,2
52,3
91,3
73,3
143,3
228,3
194,2
55,6
42,4
62,4
9,4
70,4
96,6
0,4
14,4
210,4
98,5
237,4
141,4
154,5
134,2
29,5
79,4
203,3
7,4
101,1
24,5
78,5
224,3
74,3
67,1
107,1
186,4
192,3
197,5
219,4
154,5
250,4
57,3
163,4
253,4
7,4
118,7
118,7
5,4
233,6
143,3
140,2
122,4
148,5
159,3
42,4
54,7
83,4
83,4
155,3
166,3
8,2
253,4
12,6
240,3
3,6
113,4
210,4
199,3
128,2
14,4
207,3
52,3
189,4
238,4
120,3
134,2
15,5
46,2
206,4
33,2
27,7
182,3
231,3
42,4
229,3
163,4
245,3
238,4
0,4
146,5
4,6
108,2
183,3
137,3
90,5
24,5
192,3
216,3
88,2
10,3
130,3
172,5
64,5
33,2
235,3
36,4
1,4
71,4
168,1
139,6
106,8
102,4
27,7
233,6
160,4
0,4
41,4
178,2
221,4
206,4
186,4
152,5
181,4
223,4
226,5
206,4
227,7
195,2
3,6
55,6
216,3
53,4
105,6
23,4
248,7
17,6
187,3
183,3
193,6
115,3
208,4
72,6
186,4
175,4
80,2
29,5
155,3
29,5
98,5
155,3
252,5
90,5
23,4
135,2
172,5
232,3
12,6
87,2
59,4
131,2
84,3
192,3
99,3
172,5
218,6
6,2
154,5
23,4
76,4
83,4
78,5
251,5
44,4
114,4
66,6
34,4
163,4
75,3
44,4
28,4
107,1
104,4
44,4
200,5
147,6
166,3
186,4
222,6
44,4
100,5
232,3
28,4
114,4
110,5
141,4
108,2
237,4
237,4
168,1
84,3
207,3
63,3
129,2
21,6
231,3
56,3
154,5
67,1
249,2
195,2
150,2
249,2
126,6
139,6
42,4
172,5
14,4
33,2
134,2
138,5
19,5
80,2
141,4
110,5
81,4
43,6
220,5
168,1
251,5
103,3
128,2
6,2
142,6
39,1
225,2
84,3
5,4
178,2
63,3
22,5
48,4
108,2
8,2
44,4
222,6
232,3
26,6
142,6
142,6
218,6
96,6
72,6
159,3
119,3
1,4
10,3
243,4
14,4
109,5
6,2
205,5
37,3
174,4
76,4
36,4
212,4
75,3
255,5
14,4
222,6
200,5
245,3
182,3
133,5
75,3
219,4
198,5
39,1
85,3
30,1
71,4
18,5
24,5
237,4
153,3
240,3
42,4
39,1
67,1
189,4
48,4
77,6
121,6
172,5
203,3
210,4
33,2
17,6
31,2
18,5
79,4
204,5
209,4
45,1
166,3
213,3
33,2
81,4
174,4
244,2
25,5
148,5
101,1
208,4
209,4
172,5
121,6
25,5
179,3
181,4
139,6
252,5
35,2
181,4
76,4
137,3
114,4
217,4
155,3
164,5
170,5
100,5
40,5
248,7
30,1
48,4
10,3
65,4
147,6
130,3
209,4
47,3
102,4
150,2
255,5
195,2
84,3
130,3
29,5
152,5
171,4
196,4
27,7
66,6
125,1
198,5
248,7
16,4
28,4
195,2
148,5
241,4
101,1
99,3
43,6
216,3
145,2
147,6
162,5
217,4
220,5
66,6
118,7
238,4
164,5
112,3
115,3
177,2
48,4
104,4
234,3
206,4
234,3
47,3
6,2
32,4
1,4
73,3
141,4
223,4
74,3
8,2
139,6
95,3
147,6
53,4
132,5
240,3
117,4
38,5
10,3
247,4
28,4
244,2
183,3
138,5
137,3
161,4
138,5
236,4
138,5
121,6
143,3
235,3
224,3
164,5
146,5
20,6
241,4
187,3
199,3
243,4
6,2
94,5
249,2
167,6
99,3
20,6
152,5
122,4
115,3
172,5
137,3
66,6
85,3
143,3
186,4
114,4
108,2
149,3
114,4
72,6
12,6
125,1
28,4
125,1
91,3
28,4
239,2
90,5
123,2
216,3
36,4
215,5
113,4
99,3
156,5
193,6
232,3
182,3
240,3
174,4
157,6
100,5
208,4
159,3
185,4
42,4
157,6
114,4
210,4
206,4
80,2
107,1
188,3
71,4
210,4
205,5
185,4
32,4
93,5
49,7
252,5
80,2
179,3
151,5
204,5
14,4
24,5
43,6
206,4
184,5
202,3
173,5
79,4
41,4
106,8
85,3
176,4
116,7
110,5
208,4
1,4
126,6
181,4
182,3
212,4
104,4
210,4
111,5
141,4
103,3
166,3
10,3
238,4
193,6
24,5
167,6
72,6
152,5
50,6
142,6
22,5
170,5
18,5
165,5
213,3
97,3
73,3
160,4
107,1
128,2
171,4
81,4
6,2
190,5
151,5
184,5
169,5
85,3
251,5
44,4
205,5
109,5
74,3
126,6
217,4
174,4
171,4
72,6
185,4
158,5
98,5
173,5
96,6
141,4
178,2
69,0
22,5
110,5
238,4
251,5
211,3
101,1
100,5
18,5
131,2
20,6
194,2
105,6
210,4
72,6
59,4
27,7
53,4
115,3
40,5
12,6
3,6
252,5
7,4
56,3
178,2
186,4
121,6
18,5
22,5
94,5
62,4
71,4
38,5
114,4
40,5
165,5
146,5
123,2
43,6
238,4
86,3
101,1
200,5
40,5
226,5
49,7
254,4
102,4
239,2
160,4
89,5
167,6
149,3
166,3
227,7
224,3
147,6
85,3
239,2
76,4
195,2
72,6
165,5
21,6
12,6
81,4
163,4
17,6
251,5
85,3
28,4
55,6
226,5
102,4
126,6
24,5
234,3
234,3
88,2
237,4
3,6
185,4
204,5
227,7
134,2
26,6
40,5
94,5
231,3
72,6
82,5
105,6
82,5
144,4
251,5
70,4
5,4
126,6
130,3
151,5
54,7
154,5
130,3
56,3
129,2
246,5
101,1
124,7
240,3
7,4
134,2
190,5
62,4
245,3
169,5
232,3
75,3
115,3
196,4
20,6
48,4
119,3
146,5
164,5
225,2
77,6
75,3
78,5
239,2
213,3
108,2
104,4
49,7
10,3
201,4
70,4
69,0
206,4
198,5
37,3
58,4
236,4
68,6
99,3
147,6
109,5
130,3
14,4
52,3
184,5
122,4
147,6
165,5
206,4
144,4
229,3
53,4
183,3
239,2
188,3
89,5
177,2
246,5
131,2
121,6
12,6
136,6
139,6
128,2
83,4
145,2
251,5
18,5
43,6
125,1
209,4
97,3
242,5
26,6
134,2
123,2
186,4
218,6
56,3
239,2
251,5
20,6
21,6
212,4
155,3
96,6
164,5
33,2
78,5
53,4
78,5
105,6
190,5
17,6
174,4
218,6
149,3
71,4
88,2
222,6
44,4
183,3
239,2
204,5
147,6
34,4
207,3
106,8
18,5
54,7
56,3
27,7
135,2
183,3
35,2
205,5
188,3
64,5
147,6
245,3
177,2
93,5
166,3
212,4
55,6
177,2
216,3
72,6
214,4
73,3
133,5
81,4
93,5
32,4
21,6
55,6
214,4
6,2
212,4
176,4
144,4
27,7
225,2
60,5
222,6
215,5
138,5
161,4
228,3
126,6
76,4
70,4
122,4
27,7
237,4
167,6
55,6
36,4
124,7
207,3
252,5
176,4
208,4
125,1
210,4
139,6
118,7
143,3
190,5
147,6
44,4
226,5
69,0
224,3
253,4
103,3
88,2
168,1
250,4
70,4
192,3
138,5
31,2
155,3
42,4
206,4
74,3
98,5
40,5
97,3
111,5
56,3
92,5
149,3
37,3
101,1
220,5
34,4
80,2
20,6
117,4
114,4
183,3
24,5
104,4
249,2
99,3
46,2
198,5
71,4
199,3
71,4
46,2
181,4
196,4
46,2
85,3
150,2
118,7
139,6
14,4
95,3
197,5
7,4
11,4
209,4
247,4
228,3
187,3
142,6
71,4
62,4
242,5
18,5
55,6
207,3
126,6
247,4
200,5
176,4
92,5
192,3
150,2
166,3
61,5
226,5
216,3
30,1
36,4
178,2
156,5
176,4
54,7
225,2
94,5
107,1
34,4
143,3
110,5
67,1
119,3
110,5
239,2
95,3
222,6
156,5
48,4
241,4
242,5
43,6
189,4
255,5
133,5
145,2
225,2
111,5
150,2
117,4
122,4
53,4
38,5
80,2
111,5
250,4
32,4
114,4
163,4
141,4
19,5
119,3
217,4
19,5
122,4
41,4
123,2
194,2
32,4
255,5
186,4
164,5
8,2
94,5
195,2
207,3
189,4
239,2
136,6
43,6
223,4
193,6
173,5
109,5
14,4
69,0
79,4
150,2
243,4
13,3
148,5
40,5
175,4
43,6
66,6
44,4
47,3
131,2
175,4
122,4
250,4
180,2
242,5
176,4
170,5
141,4
157,6
128,2
7,4
113,4
136,6
168,1
224,3
155,3
77,6
82,5
100,5
88,2
180,2
11,4
229,3
52,3
33,2
133,5
194,2
35,2
39,1
105,6
100,5
58,4
169,5
173,5
153,3
145,2
108,2
48,4
90,5
188,3
102,4
83,4
13,3
227,7
154,5
215,5
174,4
11,4
209,4
157,6
150,2
197,5
225,2
146,5
203,3
136,6
175,4
13,3
174,4
246,5
47,3
166,3
230,3
27,7
226,5
1,4
189,4
0,4
45,1
226,5
160,4
212,4
122,4
238,4
245,3
223,4
81,4
24,5
28,4
249,2
203,3
3,6
197,5
228,3
101,1
156,5
32,4
165,5
127,3
228,3
251,5
229,3
56,3
186,4
52,3
137,3
231,3
200,5
135,2
140,2
121,6
72,6
131,2
219,4
221,4
204,5
78,5
181,4
145,2
6,2
95,3
231,3
151,5
1,4
133,5
131,2
2,4
105,6
91,3
173,5
177,2
42,4
45,1
128,2
35,2
113,4
77,6
177,2
252,5
33,2
84,3
180,2
90,5
38,5
185,4
41,4
232,3
73,3
19,5
32,4
114,4
47,3
123,2
207,3
214,4
194,2
194,2
190,5
244,2
21,6
105,6
147,6
96,6
253,4
149,3
1,4
99,3
198,5
13,3
53,4
79,4
104,4
42,4
93,5
8,2
177,2
168,1
213,3
44,4
66,6
229,3
134,2
170,5
254,4
62,4
149,3
211,3
121,6
25,5
111,5
136,6
134,2
64,5
30,1
92,5
159,3
181,4
68,6
127,3
193,6
47,3
204,5
97,3
125,1
194,2
156,5
224,3
115,3
219,4
155,3
163,4
220,5
251,5
92,5
149,3
184,5
217,4
11,4
202,3
131,2
25,5
231,3
129,2
210,4
39,1
13,3
143,3
235,3
117,4
20,6
181,4
11,4
136,6
140,2
207,3
216,3
101,1
68,6
175,4
24,5
177,2
47,3
242,5
104,4
186,4
164,5
117,4
80,2
12,6
111,5
182,3
60,5
147,6
204,5
14,4
43,6
13,3
16,4
165,5
104,4
7,4
222,6
232,3
223,4
115,3
14,4
199,3
96,6
210,4
98,5
44,4
93,5
251,5
139,6
118,7
59,4
131,2
124,7
180,2
233,6
177,2
154,5
209,4
120,3
125,1
92,5
90,5
129,2
2,4
255,5
227,7
193,6
120,3
233,6
231,3
112,3
240,3
27,7
222,6
137,3
53,4
124,7
144,4
7,4
62,4
69,0
162,5
31,2
121,6
5,4
246,5
44,4
89,5
25,5
129,2
121,6
103,3
201,4
15,5
138,5
20,6
97,3
107,1
10,3
87,2
77,6
12,6
83,4
230,3
50,6
109,5
213,3
102,4
8,2
232,3
4,6
145,2
241,4
118,7
100,5
21,6
157,6
0,4
33,2
187,3
119,3
47,3
240,3
149,3
163,4
5,4
74,3
236,4
254,4
190,5
136,6
177,2
145,2
238,4
102,4
176,4
103,3
46,2
53,4
236,4
135,2
193,6
113,4
63,3
202,3
105,6
174,4
43,6
34,4
53,4
234,3
127,3
89,5
242,5
24,5
24,5
20,6
92,5
126,6
204,5
101,1
21,6
47,3
48,4
193,6
101,1
232,3
3,6
77,6
105,6
183,3
10,3
27,7
109,5
161,4
193,6
136,6
234,3
169,5
144,4
74,3
35,2
50,6
186,4
30,1
150,2
244,2
192,3
158,5
2,4
117,4
251,5
189,4
222,6
154,5
34,4
52,3
121,6
42,4
203,3
194,2
173,5
206,4
227,7
222,6
185,4
206,4
137,3
95,3
231,3
24,5
41,4
211,3
89,5
67,1
214,4
234,3
48,4
217,4
140,2
214,4
206,4
113,4
23,4
0,4
24,5
56,3
136,6
163,4
90,5
226,5
97,3
103,3
33,2
228,3
173,5
127,3
22,5
38,5
61,5
126,6
228,3
13,3
70,4
132,5
49,7
219,4
0,4
141,4
249,2
191,3
143,3
169,5
22,5
217,4
147,6
250,4
159,3
226,5
177,2
11,4
163,4
10,3
54,7
30,1
223,4
13,3
164,5
137,3
127,3
30,1
134,2
105,6
77,6
46,2
115,3
221,4
61,5
41,4
85,3
61,5
37,3
39,1
141,4
51,4
159,3
80,2
159,3
176,4
156,5
246,5
91,3
89,5
141,4
84,3
227,7
156,5
41,4
136,6
90,5
231,3
229,3
11,4
128,2
183,3
245,3
86,3
245,3
117,4
18,5
164,5
20,6
142,6
218,6
133,5
117,4
71,4
44,4
60,5
245,3
15,5
203,3
152,5
57,3
244,2
215,5
65,4
73,3
204,5
76,4
221,4
67,1
212,4
103,3
29,5
185,4
148,5
213,3
116,7
136,6
53,4
168,1
247,4
0,4
80,2
26,6
14,4
4,6
14,4
165,5
216,3
186,4
118,7
67,1
144,4
25,5
69,0
89,5
42,4
233,6
247,4
66,6
134,2
202,3
12,6
253,4
207,3
134,2
158,5
44,4
2,4
23,4
107,1
238,4
27,7
64,5
88,2
85,3
232,3
7,4
123,2
140,2
117,4
42,4
2,4
45,1
2,4
10,3
208,4
240,3
34,4
238,4
28,4
213,3
22,5
174,4
189,4
72,6
214,4
156,5
23,4
112,3
33,2
124,7
149,3
241,4
123,2
19,5
210,4
104,4
216,3
66,6
129,2
217,4
177,2
250,4
68,6
109,5
84,3
187,3
31,2
27,7
23,4
82,5
172,5
155,3
67,1
103,3
196,4
14,4
193,6
8,2
246,5
224,3
175,4
68,6
156,5
238,4
86,3
231,3
170,5
178,2
22,5
236,4
125,1
230,3
227,7
135,2
245,3
97,3
160,4
147,6
124,7
171,4
76,4
44,4
91,3
6,2
93,5
89,5
17,6
43,6
94,5
121,6
152,5
176,4
104,4
156,5
61,5
27,7
119,3
138,5
46,2
0,4
84,3
63,3
152,5
109,5
248,7
11,4
153,3
81,4
173,5
208,4
51,4
115,3
193,6
72,6
23,4
147,6
217,4
84,3
222,6
99,3
172,5
255,5
107,1
74,3
83,4
84,3
17,6
159,3
186,4
219,4
110,5
238,4
20,6
233,6
96,6
128,2
80,2
105,6
65,4
64,5
148,5
213,3
50,6
67,1
119,3
18,5
15,5
120,3
105,6
28,4
182,3
93,5
89,5
88,2
51,4
34,4
80,2
75,3
240,3
79,4
253,4
55,6
22,5
185,4
22,5
167,6
194,2
134,2
98,5
187,3
101,1
209,4
155,3
253,4
87,2
142,6
208,4
143,3
20,6
104,4
95,3
133,5
236,4
228,3
216,3
113,4
124,7
112,3
114,4
226,5
78,5
118,7
195,2
191,3
102,4
155,3
157,6
7,4
15,5
58,4
4,6
21,6
238,4
121,6
38,5
137,3
151,5
48,4
7,4
53,4
76,4
141,4
76,4
207,3
64,5
150,2
15,5
52,3
146,5
232,3
232,3
230,3
96,6
23,4
5,4
209,4
35,2
130,3
91,3
238,4
12,6
97,3
39,1
176,4
164,5
255,5
254,4
27,7
246,5
181,4
169,5
23,4
41,4
174,4
22,5
37,3
147,6
221,4
195,2
56,3
3,6
178,2
30,1
172,5
146,5
182,3
224,3
30,1
10,3
137,3
26,6
95,3
162,5
137,3
120,3
146,5
114,4
35,2
171,4
238,4
25,5
254,4
184,5
35,2
214,4
218,6
111,5
216,3
150,2
114,4
170,5
63,3
182,3
98,5
129,2
99,3
82,5
249,2
11,4
131,2
40,5
77,6
91,3
114,4
159,3
136,6
210,4
71,4
255,5
7,4
142,6
109,5
76,4
233,6
172,5
101,1
149,3
233,6
83,4
58,4
142,6
193,6
173,5
149,3
20,6
31,2
218,6
13,3
178,2
118,7
13,3
0,4
246,5
248,7
37,3
17,6
63,3
86,3
211,3
45,1
136,6
80,2
7,4
23,4
139,6
107,1
84,3
111,5
81,4
97,3
250,4
86,3
54,7
224,3
79,4
182,3
247,4
108,2
46,2
51,4
21,6
125,1
90,5
144,4
230,3
30,1
26,6
89,5
176,4
172,5
201,4
193,6
106,8
38,5
109,5
15,5
51,4
28,4
8,2
32,4
4,6
127,3
184,5
185,4
151,5
52,3
111,5
35,2
177,2
32,4
67,1
91,3
195,2
52,3
95,3
105,6
39,1
159,3
158,5
112,3
95,3
46,2
46,2
36,4
133,5
130,3
49,7
158,5
141,4
77,6
214,4
190,5
138,5
14,4
195,2
20,6
236,4
11,4
160,4
232,3
249,2
129,2
156,5
96,6
111,5
80,2
9,4
71,4
28,4
80,2
198,5
227,7
233,6
40,5
152,5
60,5
88,2
131,2
158,5
30,1
204,5
195,2
24,5
176,4
60,5
153,3
86,3
102,4
43,6
69,0
18,5
80,2
44,4
95,3
33,2
250,4
43,6
201,4
140,2
103,3
120,3
135,2
177,2
65,4
42,4
217,4
232,3
38,5
199,3
116,7
134,2
76,4
98,5
220,5
58,4
168,1
209,4
89,5
228,3
125,1
49,7
37,3
15,5
70,4
42,4
176,4
116,7
137,3
212,4
166,3
23,4
212,4
135,2
139,6
140,2
197,5
7,4
161,4
130,3
19,5
7,4
10,3
242,5
154,5
39,1
12,6
143,3
242,5
84,3
186,4
145,2
176,4
77,6
203,3
7,4
228,3
195,2
77,6
162,5
124,7
223,4
165,5
90,5
172,5
60,5
193,6
66,6
255,5
229,3
4,6
137,3
84,3
190,5
236,4
51,4
88,2
111,5
226,5
66,6
102,4
71,4
135,2
71,4
14,4
51,4
244,2
188,3
66,6
64,5
81,4
241,4
54,7
140,2
152,5
171,4
71,4
42,4
21,6
12,6
108,2
176,4
190,5
94,5
103,3
71,4
70,4
183,3
109,5
230,3
132,5
69,0
232,3
147,6
75,3
116,7
187,3
206,4
209,4
232,3
255,5
179,3
186,4
16,4
13,3
146,5
123,2
238,4
5,4
9,4
185,4
190,5
117,4
235,3
72,6
78,5
77,6
139,6
96,6
182,3
99,3
158,5
88,2
98,5
120,3
104,4
40,5
61,5
234,3
7,4
106,8
60,5
77,6
89,5
50,6
15,5
121,6
248,7
8,2
225,2
126,6
244,2
184,5
130,3
34,4
71,4
7,4
75,3
240,3
177,2
33,2
155,3
167,6
138,5
100,5
46,2
25,5
9,4
198,5
90,5
105,6
255,5
2,4
29,5
48,4
165,5
225,2
52,3
109,5
91,3
238,4
124,7
14,4
29,5
76,4
114,4
99,3
243,4
15,5
103,3
178,2
96,6
8,2
181,4
75,3
227,7
34,4
18,5
152,5
11,4
55,6
194,2
177,2
100,5
228,3
34,4
188,3
164,5
207,3
145,2
92,5
111,5
83,4
188,3
223,4
100,5
31,2
216,3
33,2
114,4
49,7
103,3
139,6
252,5
31,2
202,3
114,4
186,4
190,5
139,6
249,2
87,2
211,3
175,4
228,3
80,2
239,2
163,4
255,5
95,3
18,5
91,3
5,4
97,3
123,2
50,6
171,4
100,5
113,4
56,3
77,6
233,6
67,1
140,2
18,5
246,5
186,4
185,4
85,3
133,5
122,4
198,5
12,6
84,3
1,4
233,6
242,5
141,4
254,4
224,3
17,6
239,2
109,5
156,5
29,5
149,3
75,3
47,3
115,3
238,4
80,2
215,5
49,7
19,5
56,3
40,5
68,6
165,5
124,7
199,3
132,5
109,5
49,7
68,6
253,4
132,5
151,5
80,2
135,2
244,2
226,5
112,3
129,2
168,1
111,5
118,7
85,3
135,2
219,4
220,5
190,5
167,6
28,4
24,5
72,6
168,1
49,7
167,6
139,6
141,4
95,3
194,2
113,4
82,5
83,4
18,5
63,3
24,5
254,4
33,2
171,4
21,6
109,5
108,2
32,4
71,4
241,4
68,6
69,0
111,5
102,4
181,4
61,5
251,5
210,4
68,6
209,4
148,5
188,3
134,2
124,7
72,6
188,3
237,4
14,4
242,5
234,3
143,3
82,5
198,5
252,5
144,4
143,3
16,4
112,3
147,6
210,4
193,6
183,3
5,4
173,5
14,4
73,3
137,3
196,4
97,3
140,2
117,4
166,3
178,2
100,5
69,0
52,3
84,3
171,4
20,6
78,5
135,2
232,3
136,6
21,6
157,6
87,2
241,4
127,3
231,3
30,1
145,2
24,5
212,4
210,4
23,4
162,5
172,5
167,6
226,5
220,5
17,6
248,7
112,3
76,4
33,2
199,3
240,3
26,6
57,3
215,5
149,3
200,5
57,3
49,7
155,3
230,3
162,5
17,6
195,2
9,4
86,3
50,6
45,1
163,4
149,3
12,6
190,5
130,3
110,5
114,4
2,4
97,3
2,4
30,1
195,2
43,6
175,4
81,4
209,4
245,3
121,6
74,3
11,4
48,4
207,3
113,4
227,7
60,5
46,2
30,1
41,4
222,6
234,3
71,4
121,6
188,3
9,4
208,4
127,3
61,5
103,3
230,3
44,4
96,6
46,2
199,3
156,5
234,3
47,3
64,5
90,5
140,2
4,6
69,0
176,4
8,2
120,3
98,5
227,7
207,3
208,4
122,4
88,2
53,4
171,4
161,4
182,3
173,5
22,5
55,6
71,4
69,0
90,5
222,6
105,6
244,2
206,4
110,5
32,4
163,4
86,3
11,4
205,5
53,4
215,5
164,5
73,3
29,5
215,5
69,0
15,5
185,4
10,3
49,7
222,6
120,3
45,1
47,3
82,5
196,4
251,5
29,5
30,1
137,3
108,2
204,5
228,3
118,7
163,4
96,6
90,5
225,2
183,3
223,4
90,5
94,5
165,5
164,5
149,3
51,4
243,4
148,5
50,6
206,4
97,3
246,5
245,3
115,3
192,3
111,5
248,7
190,5
85,3
123,2
223,4
125,1
51,4
130,3
239,2
220,5
204,5
224,3
157,6
1,4
28,4
209,4
64,5
53,4
33,2
225,2
152,5
176,4
164,5
202,3
154,5
184,5
15,5
215,5
235,3
53,4
75,3
49,7
187,3
193,6
36,4
44,4
51,4
172,5
121,6
189,4
254,4
141,4
202,3
77,6
177,2
244,2
102,4
70,4
148,5
147,6
119,3
103,3
64,5
190,5
91,3
120,3
61,5
6,2
17,6
145,2
172,5
148,5
226,5
140,2
196,4
234,3
4,6
217,4
114,4
117,4
255,5
24,5
80,2
183,3
9,4
234,3
189,4
126,6
69,0
26,6
59,4
196,4
248,7
120,3
216,3
229,3
27,7
164,5
189,4
127,3
193,6
217,4
10,3
129,2
223,4
22,5
251,5
87,2
130,3
66,6
28,4
9,4
128,2
7,4
131,2
210,4
134,2
89,5
12,6
137,3
177,2
143,3
31,2
151,5
116,7
71,4
240,3
241,4
123,2
68,6
240,3
192,3
251,5
2,4
71,4
143,3
146,5
56,3
13,3
234,3
73,3
8,2
29,5
86,3
248,7
201,4
189,4
86,3
91,3
160,4
236,4
43,6
185,4
1,4
68,6
115,3
250,4
209,4
146,5
153,3
159,3
214,4
244,2
135,2
46,2
9,4
191,3
244,2
232,3
187,3
72,6
204,5
241,4
55,6
162,5
0,4
61,5
177,2
43,6
218,6
31,2
70,4
7,4
213,3
38,5
221,4
137,3
234,3
213,3
125,1
138,5
248,7
168,1
96,6
161,4
77,6
141,4
84,3
251,5
9,4
230,3
235,3
187,3
202,3
167,6
93,5
19,5
175,4
79,4
176,4
76,4
113,4
125,1
215,5
226,5
47,3
173,5
168,1
250,4
9,4
185,4
4,6
210,4
74,3
102,4
47,3
5,4
244,2
154,5
58,4
182,3
2,4
158,5
162,5
234,3
236,4
243,4
75,3
45,1
131,2
208,4
39,1
135,2
49,7
52,3
195,2
121,6
65,4
104,4
30,1
184,5
81,4
206,4
128,2
190,5
183,3
202,3
76,4
36,4
4,6
17,6
136,6
84,3
49,7
156,5
4,6
151,5
224,3
13,3
73,3
202,3
46,2
37,3
13,3
99,3
10,3
117,4
196,4
230,3
32,4
244,2
67,1
86,3
69,0
133,5
143,3
248,7
232,3
123,2
213,3
44,4
138,5
20,6
246,5
184,5
46,2
176,4
132,5
237,4
252,5
177,2
204,5
152,5
15,5
13,3
106,8
71,4
104,4
67,1
58,4
195,2
159,3
85,3
182,3
234,3
169,5
219,4
125,1
74,3
67,1
41,4
207,3
40,5
28,4
73,3
114,4
50,6
161,4
9,4
136,6
215,5
30,1
142,6
182,3
253,4
94,5
113,4
39,1
0,4
30,1
211,3
30,1
105,6
124,7
48,4
132,5
248,7
60,5
136,6
111,5
133,5
190,5
191,3
136,6
228,3
176,4
189,4
64,5
109,5
165,5
194,2
195,2
72,6
218,6
18,5
125,1
124,7
206,4
229,3
97,3
3,6
91,3
254,4
19,5
142,6
2,4
235,3
18,5
73,3
227,7
129,2
123,2
233,6
226,5
162,5
114,4
174,4
181,4
224,3
109,5
243,4
133,5
152,5
224,3
209,4
207,3
83,4
118,7
144,4
102,4
115,3
213,3
202,3
22,5
47,3
244,2
124,7
240,3
43,6
111,5
154,5
172,5
80,2
119,3
187,3
173,5
83,4
38,5
33,2
159,3
180,2
52,3
6,2
132,5
92,5
123,2
12,6
206,4
87,2
88,2
118,7
118,7
187,3
220,5
218,6
11,4
95,3
193,6
9,4
97,3
170,5
202,3
167,6
224,3
73,3
78,5
23,4
170,5
238,4
104,4
236,4
184,5
227,7
132,5
200,5
97,3
112,3
100,5
114,4
175,4
134,2
66,6
53,4
248,7
35,2
120,3
208,4
